"Age","Work_Experience","Family_Size","Gender_Female","Ever_Married_No","Graduated_No","Profession_Doctor","Profession_Engineer","Profession_Entertainment","Profession_Executive","Profession_Healthcare","Profession_Homemaker","Profession_Lawyer","Profession_Marketing","Spending_Score_Average","Spending_Score_High","clusters"
-1.12179094566264,0.989928121907781,-1.20904985429626,-0.902537250842198,1.20371407039543,1.3240157500137,3.21064318508073,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,5
-0.516211692576029,0.6962112628416,-0.552588452763708,1.10782258044357,-0.830638413860295,-0.755165598418287,-0.311417709330169,3.23459521296076,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,1
0.210483411127899,-0.772373032489305,-0.552588452763708,-0.902537250842198,-0.830638413860295,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,1.73364228724451,-0.421106598856531,3
0.27104133643656,-0.478656173423124,-1.20904985429626,1.10782258044357,1.20371407039543,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,5
0.0893675605105778,0.6962112628416,1.41679575183395,-0.902537250842198,-0.830638413860295,-0.755165598418287,-0.311417709330169,3.23459521296076,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,1.73364228724451,-0.421106598856531,1
0.149925485819238,-0.184939314356943,-0.552588452763708,1.10782258044357,-0.830638413860295,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,5
-1.06123302035397,-0.478656173423124,-0.552588452763708,1.10782258044357,1.20371407039543,1.3240157500137,-0.311417709330169,3.23459521296076,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,1
0.452715112362542,-0.772373032489305,1.41679575183395,-0.902537250842198,-0.830638413860295,-0.755165598418287,-0.311417709330169,-0.309111675602578,2.69107165367917,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,2.37434214730767,5
0.513273037671202,1.87107869910632,0.760334350301398,-0.902537250842198,-0.830638413860295,1.3240157500137,-0.311417709330169,-0.309111675602578,-0.371543858673306,3.49236488758661,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,1.73364228724451,-0.421106598856531,2
0.573830962979863,1.87107869910632,-1.20904985429626,-0.902537250842198,-0.830638413860295,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,3.49236488758661,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,2
-0.0923062154154042,0.402494403775419,-0.552588452763708,-0.902537250842198,1.20371407039543,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,5
0.210483411127899,1.87107869910632,0.103872948768845,1.10782258044357,1.20371407039543,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,6.06103158793952,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,1
-0.152864140724065,-0.772373032489305,0.103872948768845,1.10782258044357,-0.830638413860295,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,5
0.513273037671202,-0.184939314356943,0.760334350301398,-0.902537250842198,-0.830638413860295,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,1.73364228724451,-0.421106598856531,3
-0.819001319119332,-0.772373032489305,1.41679575183395,1.10782258044357,1.20371407039543,-0.755165598418287,3.21064318508073,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,5
0.210483411127899,-0.772373032489305,-0.552588452763708,-0.902537250842198,-0.830638413860295,1.3240157500137,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,5
1.05829436544915,-0.772373032489305,0.760334350301398,-0.902537250842198,-0.830638413860295,1.3240157500137,-0.311417709330169,3.23459521296076,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,1
-0.758443393810671,1.87107869910632,-0.552588452763708,-0.902537250842198,-0.830638413860295,1.3240157500137,-0.311417709330169,-0.309111675602578,-0.371543858673306,3.49236488758661,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,1.73364228724451,-0.421106598856531,2
0.210483411127899,-0.478656173423124,0.103872948768845,-0.902537250842198,-0.830638413860295,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,1.73364228724451,-0.421106598856531,3
2.57224249816566,-0.772373032489305,-0.552588452763708,1.10782258044357,-0.830638413860295,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,3.51482938325466,-0.189535534659847,-0.576734401053173,2.37434214730767,4
-0.758443393810671,-0.772373032489305,-0.552588452763708,-0.902537250842198,-0.830638413860295,-0.755165598418287,-0.311417709330169,-0.309111675602578,2.69107165367917,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,1.73364228724451,-0.421106598856531,3
-0.819001319119332,-0.772373032489305,1.41679575183395,-0.902537250842198,1.20371407039543,1.3240157500137,3.21064318508073,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,5
-0.697885468502011,-0.772373032489305,0.103872948768845,1.10782258044357,1.20371407039543,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,5.27527013849402,-0.576734401053173,-0.421106598856531,5
-0.152864140724065,1.28364498097396,-0.552588452763708,-0.902537250842198,-0.830638413860295,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,2.37434214730767,5
-0.395095841958707,0.108777544709238,-0.552588452763708,1.10782258044357,-0.830638413860295,1.3240157500137,-0.311417709330169,3.23459521296076,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,2.37434214730767,1
0.452715112362542,-0.478656173423124,-1.20904985429626,1.10782258044357,1.20371407039543,1.3240157500137,-0.311417709330169,-0.309111675602578,2.69107165367917,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,5
0.149925485819238,-0.478656173423124,0.760334350301398,-0.902537250842198,-0.830638413860295,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,1.73364228724451,-0.421106598856531,3
-0.334537916650047,1.57736184004014,-1.20904985429626,-0.902537250842198,1.20371407039543,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,2.27336599142354,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,6
-1.36402264689728,1.28364498097396,1.41679575183395,1.10782258044357,1.20371407039543,1.3240157500137,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,2.27336599142354,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,6
-1.36402264689728,-0.772373032489305,1.41679575183395,-0.902537250842198,1.20371407039543,1.3240157500137,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,2.27336599142354,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,6
1.9061053197704,0.108777544709238,-0.552588452763708,1.10782258044357,-0.830638413860295,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,3.51482938325466,-0.189535534659847,-0.576734401053173,2.37434214730767,4
1.48219984260977,-0.772373032489305,-0.552588452763708,-0.902537250842198,-0.830638413860295,1.3240157500137,-0.311417709330169,-0.309111675602578,-0.371543858673306,3.49236488758661,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,2.37434214730767,2
-1.30346472158862,-0.478656173423124,1.41679575183395,1.10782258044357,1.20371407039543,1.3240157500137,3.21064318508073,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,5
-0.516211692576029,1.87107869910632,-1.20904985429626,1.10782258044357,1.20371407039543,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,2.27336599142354,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,6
-0.516211692576029,-0.478656173423124,0.760334350301398,-0.902537250842198,-0.830638413860295,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,1.73364228724451,-0.421106598856531,3
1.72443154384442,-0.772373032489305,-0.552588452763708,-0.902537250842198,-0.830638413860295,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,1.73364228724451,-0.421106598856531,3
1.48219984260977,-0.184939314356943,-1.20904985429626,-0.902537250842198,-0.830638413860295,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,5
-1.00067509504531,1.28364498097396,0.103872948768845,-0.902537250842198,1.20371407039543,1.3240157500137,3.21064318508073,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,5
-0.63732754319335,-0.478656173423124,-1.20904985429626,1.10782258044357,1.20371407039543,1.3240157500137,-0.311417709330169,-0.309111675602578,2.69107165367917,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,5
1.54275776791843,-0.478656173423124,-0.552588452763708,1.10782258044357,-0.830638413860295,-0.755165598418287,-0.311417709330169,-0.309111675602578,2.69107165367917,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,2.37434214730767,5
-1.30346472158862,-0.772373032489305,1.41679575183395,-0.902537250842198,1.20371407039543,1.3240157500137,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,2.27336599142354,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,6
0.210483411127899,-0.478656173423124,-0.552588452763708,-0.902537250842198,-0.830638413860295,1.3240157500137,-0.311417709330169,-0.309111675602578,2.69107165367917,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,5
0.573830962979863,1.57736184004014,-1.20904985429626,-0.902537250842198,-0.830638413860295,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,5
-0.334537916650047,-0.772373032489305,-0.552588452763708,-0.902537250842198,-0.830638413860295,-0.755165598418287,-0.311417709330169,-0.309111675602578,2.69107165367917,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,5
-1.12179094566264,-0.772373032489305,0.103872948768845,1.10782258044357,1.20371407039543,1.3240157500137,3.21064318508073,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,5
0.816062664214506,-0.772373032489305,-0.552588452763708,-0.902537250842198,-0.830638413860295,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,1.73364228724451,-0.421106598856531,3
-0.63732754319335,-0.772373032489305,1.41679575183395,1.10782258044357,-0.830638413860295,-0.755165598418287,-0.311417709330169,-0.309111675602578,2.69107165367917,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,5
-1.30346472158862,-0.772373032489305,2.0732571533665,1.10782258044357,1.20371407039543,1.3240157500137,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,2.27336599142354,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,6
1.48219984260977,-0.478656173423124,-0.552588452763708,-0.902537250842198,-0.830638413860295,1.3240157500137,-0.311417709330169,-0.309111675602578,-0.371543858673306,3.49236488758661,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,2.37434214730767,2
-0.516211692576029,3.04594613537105,-1.20904985429626,-0.902537250842198,1.20371407039543,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,5
-1.00067509504531,-0.478656173423124,0.760334350301398,-0.902537250842198,1.20371407039543,1.3240157500137,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,2.27336599142354,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,6
0.513273037671202,-0.478656173423124,0.760334350301398,-0.902537250842198,-0.830638413860295,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,5
0.149925485819238,1.57736184004014,-1.20904985429626,-0.902537250842198,-0.830638413860295,1.3240157500137,-0.311417709330169,-0.309111675602578,2.69107165367917,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,5
-0.213422066032726,-0.772373032489305,0.760334350301398,1.10782258044357,1.20371407039543,-0.755165598418287,-0.311417709330169,-0.309111675602578,-0.371543858673306,-0.286296300174196,-0.439810901520738,-0.164963856674807,-0.284466481058261,-0.189535534659847,-0.576734401053173,-0.421106598856531,5
